INFO:root:Start initializing
INFO:root:Finish building module: reward agent, user ppo, system ppo
INFO:root:Training user policy with true reward and the initial system
INFO:root:Episode 17400, Avg length: 20.0,  Avg reward: 1.0319223403930664
INFO:root:Episode 17450, Avg length: 20.0,  Avg reward: 1.038934350013733
INFO:root:Episode 17500, Avg length: 20.0,  Avg reward: 1.0527050495147705
INFO:root:Episode 17550, Avg length: 20.0,  Avg reward: 1.0327692031860352
INFO:root:Episode 17600, Avg length: 20.0,  Avg reward: 1.0218467712402344
INFO:root:Episode 17650, Avg length: 20.0,  Avg reward: 1.0204664468765259
INFO:root:Episode 17700, Avg length: 20.0,  Avg reward: 1.0337430238723755
INFO:root:Episode 17750, Avg length: 20.0,  Avg reward: 1.024674415588379
INFO:root:Episode 17800, Avg length: 20.0,  Avg reward: 1.0343230962753296
INFO:root:Episode 17850, Avg length: 20.0,  Avg reward: 1.017956256866455
INFO:root:Episode 17900, Avg length: 20.0,  Avg reward: 1.0184475183486938
INFO:root:Episode 17950, Avg length: 20.0,  Avg reward: 1.024492621421814
INFO:root:Episode 18000, Avg length: 20.0,  Avg reward: 1.030457615852356
INFO:root:Episode 18050, Avg length: 20.0,  Avg reward: 1.0394439697265625
INFO:root:Episode 18100, Avg length: 20.0,  Avg reward: 1.035215139389038
INFO:root:Episode 18150, Avg length: 20.0,  Avg reward: 1.0309475660324097
INFO:root:Episode 18200, Avg length: 20.0,  Avg reward: 1.0243799686431885
INFO:root:Episode 18250, Avg length: 20.0,  Avg reward: 1.028925895690918
INFO:root:Episode 18300, Avg length: 20.0,  Avg reward: 1.0250674486160278
INFO:root:Episode 18350, Avg length: 20.0,  Avg reward: 1.0145190954208374
INFO:root:Episode 18400, Avg length: 20.0,  Avg reward: 1.0121533870697021
INFO:root:Episode 18450, Avg length: 20.0,  Avg reward: 1.0238903760910034
INFO:root:Episode 18500, Avg length: 20.0,  Avg reward: 1.002174973487854
INFO:root:Episode 18550, Avg length: 20.0,  Avg reward: 1.0357792377471924
INFO:root:Episode 18600, Avg length: 20.0,  Avg reward: 1.0209097862243652
INFO:root:Episode 18650, Avg length: 20.0,  Avg reward: 1.0174918174743652
INFO:root:Episode 18700, Avg length: 20.0,  Avg reward: 1.006160020828247
INFO:root:Episode 18750, Avg length: 20.0,  Avg reward: 1.0172436237335205
INFO:root:Episode 18800, Avg length: 20.0,  Avg reward: 1.0142855644226074
INFO:root:Episode 18850, Avg length: 20.0,  Avg reward: 1.02961003780365
INFO:root:Episode 18900, Avg length: 20.0,  Avg reward: 1.032743215560913
INFO:root:Episode 18950, Avg length: 20.0,  Avg reward: 1.0169384479522705
INFO:root:Episode 19000, Avg length: 20.0,  Avg reward: 1.029963493347168
INFO:root:Episode 19050, Avg length: 20.0,  Avg reward: 0.9998103380203247
INFO:root:Episode 19100, Avg length: 20.0,  Avg reward: 1.0409399271011353
INFO:root:Episode 19150, Avg length: 20.0,  Avg reward: 1.0030889511108398
INFO:root:Episode 19200, Avg length: 20.0,  Avg reward: 1.0439034700393677
INFO:root:Episode 19250, Avg length: 20.0,  Avg reward: 1.0299915075302124
INFO:root:Episode 19300, Avg length: 20.0,  Avg reward: 1.0151087045669556
INFO:root:Episode 19350, Avg length: 20.0,  Avg reward: 1.0161266326904297
INFO:root:Episode 19400, Avg length: 20.0,  Avg reward: 1.0219223499298096
INFO:root:Episode 19450, Avg length: 20.0,  Avg reward: 1.034105896949768
INFO:root:Episode 19500, Avg length: 20.0,  Avg reward: 0.9867084622383118
INFO:root:Episode 19550, Avg length: 20.0,  Avg reward: 1.022034764289856
INFO:root:Episode 19600, Avg length: 20.0,  Avg reward: 1.0131903886795044
INFO:root:Episode 19650, Avg length: 20.0,  Avg reward: 1.0189553499221802
INFO:root:Episode 19700, Avg length: 20.0,  Avg reward: 1.033535361289978
INFO:root:Episode 19750, Avg length: 20.0,  Avg reward: 1.041915774345398
INFO:root:Episode 19800, Avg length: 20.0,  Avg reward: 1.013329029083252
INFO:root:Episode 19850, Avg length: 20.0,  Avg reward: 1.0089185237884521
INFO:root:Episode 19900, Avg length: 20.0,  Avg reward: 0.9971831440925598
INFO:root:Episode 19950, Avg length: 20.0,  Avg reward: 1.0419141054153442
INFO:root:Episode 20000, Avg length: 20.0,  Avg reward: 1.012445330619812
INFO:root:Episode 20050, Avg length: 20.0,  Avg reward: 1.0302000045776367
INFO:root:Episode 20100, Avg length: 20.0,  Avg reward: 0.9925124645233154
INFO:root:Episode 20150, Avg length: 20.0,  Avg reward: 1.0279886722564697
INFO:root:Episode 20200, Avg length: 20.0,  Avg reward: 1.0046194791793823
INFO:root:Episode 20250, Avg length: 20.0,  Avg reward: 0.9982431530952454
INFO:root:Episode 20300, Avg length: 20.0,  Avg reward: 1.0173615217208862
INFO:root:Episode 20350, Avg length: 20.0,  Avg reward: 0.9993661642074585
INFO:root:Episode 20400, Avg length: 20.0,  Avg reward: 0.9983134269714355
INFO:root:Episode 20450, Avg length: 20.0,  Avg reward: 1.0449609756469727
INFO:root:Episode 20500, Avg length: 20.0,  Avg reward: 0.998076856136322
INFO:root:Episode 20550, Avg length: 20.0,  Avg reward: 1.0143675804138184
INFO:root:Episode 20600, Avg length: 20.0,  Avg reward: 0.9895983934402466
INFO:root:Episode 20650, Avg length: 20.0,  Avg reward: 1.0246926546096802
INFO:root:Episode 20700, Avg length: 20.0,  Avg reward: 1.0181210041046143
INFO:root:Episode 20750, Avg length: 20.0,  Avg reward: 1.0133354663848877
INFO:root:Episode 20800, Avg length: 20.0,  Avg reward: 1.0183619260787964
INFO:root:Episode 20850, Avg length: 20.0,  Avg reward: 1.0258482694625854
INFO:root:Episode 20900, Avg length: 20.0,  Avg reward: 0.9902327060699463
INFO:root:Episode 20950, Avg length: 20.0,  Avg reward: 0.9902200102806091
INFO:root:Episode 21000, Avg length: 20.0,  Avg reward: 1.0337324142456055
INFO:root:Episode 21050, Avg length: 20.0,  Avg reward: 1.0000100135803223
INFO:root:Episode 21100, Avg length: 20.0,  Avg reward: 1.009812593460083
INFO:root:Episode 21150, Avg length: 20.0,  Avg reward: 1.00503408908844
INFO:root:Episode 21200, Avg length: 20.0,  Avg reward: 1.0024157762527466
INFO:root:Episode 21250, Avg length: 20.0,  Avg reward: 1.015074372291565
INFO:root:Episode 21300, Avg length: 20.0,  Avg reward: 1.0216305255889893
INFO:root:Episode 21350, Avg length: 20.0,  Avg reward: 0.9974190592765808
INFO:root:Episode 21400, Avg length: 20.0,  Avg reward: 1.0164693593978882
INFO:root:Episode 21450, Avg length: 20.0,  Avg reward: 1.0225099325180054
INFO:root:Episode 21500, Avg length: 20.0,  Avg reward: 1.004898190498352
INFO:root:Episode 21550, Avg length: 20.0,  Avg reward: 1.0179126262664795
INFO:root:Episode 21600, Avg length: 20.0,  Avg reward: 1.0145106315612793
INFO:root:Episode 21650, Avg length: 20.0,  Avg reward: 1.0170588493347168
INFO:root:Episode 21700, Avg length: 20.0,  Avg reward: 1.0256738662719727
INFO:root:Episode 21750, Avg length: 20.0,  Avg reward: 0.9958688616752625
INFO:root:Episode 21800, Avg length: 20.0,  Avg reward: 0.9940860867500305
INFO:root:Episode 21850, Avg length: 20.0,  Avg reward: 1.0259419679641724
INFO:root:Episode 21900, Avg length: 20.0,  Avg reward: 1.0130633115768433
INFO:root:Episode 21950, Avg length: 20.0,  Avg reward: 1.047347068786621
INFO:root:Episode 22000, Avg length: 20.0,  Avg reward: 1.0462135076522827
INFO:root:Episode 22050, Avg length: 20.0,  Avg reward: 1.0050349235534668
INFO:root:Episode 22100, Avg length: 20.0,  Avg reward: 1.0133804082870483
INFO:root:Episode 22150, Avg length: 20.0,  Avg reward: 1.032132625579834
INFO:root:Episode 22200, Avg length: 20.0,  Avg reward: 1.0345553159713745
INFO:root:Episode 22250, Avg length: 20.0,  Avg reward: 1.0104093551635742
INFO:root:Episode 22300, Avg length: 20.0,  Avg reward: 1.0023117065429688
INFO:root:Episode 22350, Avg length: 20.0,  Avg reward: 1.0153883695602417
INFO:root:Episode 22400, Avg length: 20.0,  Avg reward: 1.032109260559082
INFO:root:Episode 22450, Avg length: 20.0,  Avg reward: 1.0124127864837646
INFO:root:Episode 22500, Avg length: 20.0,  Avg reward: 1.03739595413208
INFO:root:Episode 22550, Avg length: 20.0,  Avg reward: 1.001976728439331
INFO:root:Episode 22600, Avg length: 20.0,  Avg reward: 1.0240864753723145
INFO:root:Episode 22650, Avg length: 20.0,  Avg reward: 1.0198020935058594
INFO:root:Episode 22700, Avg length: 20.0,  Avg reward: 1.007836937904358
INFO:root:Episode 22750, Avg length: 20.0,  Avg reward: 1.0059432983398438
INFO:root:Episode 22800, Avg length: 20.0,  Avg reward: 1.0113850831985474
INFO:root:Episode 22850, Avg length: 20.0,  Avg reward: 1.039658546447754
INFO:root:Episode 22900, Avg length: 20.0,  Avg reward: 1.0347234010696411
INFO:root:Episode 22950, Avg length: 20.0,  Avg reward: 0.9977823495864868
INFO:root:Episode 23000, Avg length: 20.0,  Avg reward: 1.015988826751709
INFO:root:Episode 23050, Avg length: 20.0,  Avg reward: 1.0174390077590942
INFO:root:Episode 23100, Avg length: 20.0,  Avg reward: 1.0010738372802734
INFO:root:Episode 23150, Avg length: 20.0,  Avg reward: 1.0128635168075562
INFO:root:Episode 23200, Avg length: 20.0,  Avg reward: 1.0172169208526611
INFO:root:Episode 23250, Avg length: 20.0,  Avg reward: 1.0226114988327026
INFO:root:Episode 23300, Avg length: 20.0,  Avg reward: 1.0116288661956787
INFO:root:Episode 23350, Avg length: 20.0,  Avg reward: 1.0070974826812744
INFO:root:Episode 23400, Avg length: 20.0,  Avg reward: 1.024381160736084
INFO:root:Episode 23450, Avg length: 20.0,  Avg reward: 0.9842687249183655
INFO:root:Episode 23500, Avg length: 20.0,  Avg reward: 1.0011500120162964
INFO:root:Episode 23550, Avg length: 20.0,  Avg reward: 1.020965576171875
INFO:root:Episode 23600, Avg length: 20.0,  Avg reward: 0.9892106056213379
INFO:root:Episode 23650, Avg length: 20.0,  Avg reward: 1.0126302242279053
INFO:root:Episode 23700, Avg length: 20.0,  Avg reward: 1.014425277709961
INFO:root:Episode 23750, Avg length: 20.0,  Avg reward: 1.0257424116134644
INFO:root:Episode 23800, Avg length: 20.0,  Avg reward: 0.9905651211738586
INFO:root:Episode 23850, Avg length: 20.0,  Avg reward: 1.024462342262268
INFO:root:Episode 23900, Avg length: 20.0,  Avg reward: 1.0050634145736694
INFO:root:Episode 23950, Avg length: 20.0,  Avg reward: 1.0046676397323608
INFO:root:Episode 24000, Avg length: 20.0,  Avg reward: 1.0065070390701294
INFO:root:Episode 24050, Avg length: 20.0,  Avg reward: 1.000584602355957
INFO:root:Episode 24100, Avg length: 20.0,  Avg reward: 0.9796213507652283
INFO:root:Episode 24150, Avg length: 20.0,  Avg reward: 1.0218265056610107
INFO:root:Episode 24200, Avg length: 20.0,  Avg reward: 1.0117104053497314
INFO:root:Episode 24250, Avg length: 20.0,  Avg reward: 1.0150145292282104
INFO:root:Episode 24300, Avg length: 20.0,  Avg reward: 1.0225977897644043
INFO:root:Episode 24350, Avg length: 20.0,  Avg reward: 1.0176602602005005
INFO:root:Episode 24400, Avg length: 20.0,  Avg reward: 1.0154635906219482
INFO:root:Episode 24450, Avg length: 20.0,  Avg reward: 1.0157573223114014
INFO:root:Episode 24500, Avg length: 20.0,  Avg reward: 1.0003958940505981
INFO:root:Episode 24550, Avg length: 20.0,  Avg reward: 1.000535249710083
INFO:root:Episode 24600, Avg length: 20.0,  Avg reward: 1.0043551921844482
INFO:root:Episode 24650, Avg length: 20.0,  Avg reward: 0.9958425164222717
INFO:root:Episode 24700, Avg length: 20.0,  Avg reward: 1.0048267841339111
INFO:root:Episode 24750, Avg length: 20.0,  Avg reward: 1.0116125345230103
INFO:root:Episode 24800, Avg length: 20.0,  Avg reward: 1.0055627822875977
INFO:root:Episode 24850, Avg length: 20.0,  Avg reward: 0.9963269829750061
INFO:root:Episode 24900, Avg length: 20.0,  Avg reward: 1.0177878141403198
INFO:root:Episode 24950, Avg length: 20.0,  Avg reward: 1.0199331045150757
INFO:root:Episode 25000, Avg length: 20.0,  Avg reward: 1.0115182399749756
INFO:root:Episode 25050, Avg length: 20.0,  Avg reward: 1.0209078788757324
INFO:root:Episode 25100, Avg length: 20.0,  Avg reward: 0.9979985952377319
INFO:root:Episode 25150, Avg length: 20.0,  Avg reward: 1.0024489164352417
INFO:root:Episode 25200, Avg length: 20.0,  Avg reward: 0.9968739151954651
INFO:root:Episode 25250, Avg length: 20.0,  Avg reward: 1.0129516124725342
INFO:root:Episode 25300, Avg length: 20.0,  Avg reward: 1.0259462594985962
INFO:root:Episode 25350, Avg length: 20.0,  Avg reward: 1.0199776887893677
INFO:root:Episode 25400, Avg length: 20.0,  Avg reward: 1.014888882637024
INFO:root:Episode 25450, Avg length: 20.0,  Avg reward: 1.0151954889297485
INFO:root:Episode 25500, Avg length: 20.0,  Avg reward: 1.0235199928283691
INFO:root:Episode 25550, Avg length: 20.0,  Avg reward: 0.9907087683677673
INFO:root:Episode 25600, Avg length: 20.0,  Avg reward: 1.0352871417999268
INFO:root:Episode 25650, Avg length: 20.0,  Avg reward: 0.9987074136734009
INFO:root:Episode 25700, Avg length: 20.0,  Avg reward: 1.0133861303329468
INFO:root:Episode 25750, Avg length: 20.0,  Avg reward: 1.0190123319625854
INFO:root:Episode 25800, Avg length: 20.0,  Avg reward: 1.015177845954895
INFO:root:Episode 25850, Avg length: 20.0,  Avg reward: 1.0292749404907227
INFO:root:Episode 25900, Avg length: 20.0,  Avg reward: 1.026559591293335
INFO:root:Episode 25950, Avg length: 20.0,  Avg reward: 0.996513307094574
INFO:root:Episode 26000, Avg length: 20.0,  Avg reward: 1.0192383527755737
INFO:root:Episode 26050, Avg length: 20.0,  Avg reward: 0.9912272095680237
INFO:root:Episode 26100, Avg length: 20.0,  Avg reward: 1.018568992614746
INFO:root:Episode 26150, Avg length: 20.0,  Avg reward: 1.0059077739715576
INFO:root:Episode 26200, Avg length: 20.0,  Avg reward: 1.0246320962905884
INFO:root:Episode 26250, Avg length: 20.0,  Avg reward: 1.022839069366455
INFO:root:Episode 26300, Avg length: 20.0,  Avg reward: 1.0007253885269165
INFO:root:Episode 26350, Avg length: 20.0,  Avg reward: 1.0396493673324585
INFO:root:Episode 26400, Avg length: 20.0,  Avg reward: 1.0151424407958984
INFO:root:Episode 26450, Avg length: 20.0,  Avg reward: 1.026867389678955
INFO:root:Episode 26500, Avg length: 20.0,  Avg reward: 1.0162038803100586
INFO:root:Episode 26550, Avg length: 20.0,  Avg reward: 1.029280662536621
INFO:root:Episode 26600, Avg length: 20.0,  Avg reward: 1.0220102071762085
INFO:root:Episode 26650, Avg length: 20.0,  Avg reward: 1.037196397781372
INFO:root:Episode 26700, Avg length: 20.0,  Avg reward: 1.0056556463241577
INFO:root:Episode 26750, Avg length: 20.0,  Avg reward: 1.0427674055099487
INFO:root:Episode 26800, Avg length: 20.0,  Avg reward: 1.0214530229568481
INFO:root:Episode 26850, Avg length: 20.0,  Avg reward: 1.0198131799697876
INFO:root:Episode 26900, Avg length: 20.0,  Avg reward: 1.0467945337295532
INFO:root:Episode 26950, Avg length: 20.0,  Avg reward: 1.0405564308166504
INFO:root:Episode 27000, Avg length: 20.0,  Avg reward: 1.0207364559173584
INFO:root:Episode 27050, Avg length: 20.0,  Avg reward: 1.0142122507095337
INFO:root:Episode 27100, Avg length: 20.0,  Avg reward: 1.0162112712860107
INFO:root:Episode 27150, Avg length: 20.0,  Avg reward: 1.0028568506240845
INFO:root:Episode 27200, Avg length: 20.0,  Avg reward: 1.0351513624191284
INFO:root:Episode 27250, Avg length: 20.0,  Avg reward: 1.022057294845581
INFO:root:Episode 27300, Avg length: 20.0,  Avg reward: 1.0297560691833496
INFO:root:Episode 27350, Avg length: 20.0,  Avg reward: 1.009680986404419
INFO:root:Episode 27400, Avg length: 20.0,  Avg reward: 1.0082058906555176
INFO:root:Episode 27450, Avg length: 20.0,  Avg reward: 1.0422611236572266
INFO:root:Episode 27500, Avg length: 20.0,  Avg reward: 1.0334635972976685
INFO:root:Episode 27550, Avg length: 20.0,  Avg reward: 1.0291941165924072
INFO:root:Episode 27600, Avg length: 20.0,  Avg reward: 1.0559301376342773
INFO:root:Episode 27650, Avg length: 20.0,  Avg reward: 1.041751742362976
INFO:root:Episode 27700, Avg length: 20.0,  Avg reward: 1.0505248308181763
INFO:root:Episode 27750, Avg length: 20.0,  Avg reward: 1.0438278913497925
INFO:root:Episode 27800, Avg length: 20.0,  Avg reward: 1.0435174703598022
INFO:root:Episode 27850, Avg length: 20.0,  Avg reward: 1.03484308719635
INFO:root:Episode 27900, Avg length: 20.0,  Avg reward: 1.053774356842041
INFO:root:Episode 27950, Avg length: 20.0,  Avg reward: 0.9975263476371765
INFO:root:Episode 28000, Avg length: 20.0,  Avg reward: 1.0353394746780396
INFO:root:Episode 28050, Avg length: 20.0,  Avg reward: 1.0138814449310303
INFO:root:Episode 28100, Avg length: 20.0,  Avg reward: 1.0142285823822021
INFO:root:Episode 28150, Avg length: 20.0,  Avg reward: 1.051936388015747
INFO:root:Episode 28200, Avg length: 20.0,  Avg reward: 1.026876449584961
INFO:root:Episode 28250, Avg length: 20.0,  Avg reward: 1.0185736417770386
INFO:root:Episode 28300, Avg length: 20.0,  Avg reward: 1.0355582237243652
INFO:root:Episode 28350, Avg length: 20.0,  Avg reward: 1.0251359939575195
INFO:root:Episode 28400, Avg length: 20.0,  Avg reward: 1.016679286956787
INFO:root:Episode 28450, Avg length: 20.0,  Avg reward: 1.0157910585403442
INFO:root:Episode 28500, Avg length: 20.0,  Avg reward: 1.0340155363082886
INFO:root:Episode 28550, Avg length: 20.0,  Avg reward: 1.0461865663528442
INFO:root:Episode 28600, Avg length: 20.0,  Avg reward: 1.0452436208724976
INFO:root:Episode 28650, Avg length: 20.0,  Avg reward: 1.030056357383728
INFO:root:Episode 28700, Avg length: 20.0,  Avg reward: 1.009379267692566
INFO:root:Episode 28750, Avg length: 20.0,  Avg reward: 1.0341495275497437
INFO:root:Episode 28800, Avg length: 20.0,  Avg reward: 1.0419858694076538
INFO:root:Episode 28850, Avg length: 20.0,  Avg reward: 1.0175074338912964
INFO:root:Episode 28900, Avg length: 20.0,  Avg reward: 1.0259320735931396
INFO:root:Episode 28950, Avg length: 20.0,  Avg reward: 1.0302656888961792
INFO:root:Episode 29000, Avg length: 20.0,  Avg reward: 1.0121240615844727
INFO:root:Episode 29050, Avg length: 20.0,  Avg reward: 1.0095546245574951
INFO:root:Episode 29100, Avg length: 20.0,  Avg reward: 1.0131012201309204
INFO:root:Episode 29150, Avg length: 20.0,  Avg reward: 1.0183746814727783
INFO:root:Episode 29200, Avg length: 20.0,  Avg reward: 1.0322105884552002
INFO:root:Episode 29250, Avg length: 20.0,  Avg reward: 1.036617636680603
INFO:root:Episode 29300, Avg length: 20.0,  Avg reward: 1.02322256565094
INFO:root:Episode 29350, Avg length: 20.0,  Avg reward: 1.0509251356124878
INFO:root:Episode 29400, Avg length: 20.0,  Avg reward: 1.0440282821655273
INFO:root:Episode 29450, Avg length: 20.0,  Avg reward: 1.0168434381484985
INFO:root:Episode 29500, Avg length: 20.0,  Avg reward: 1.0273394584655762
INFO:root:Episode 29550, Avg length: 20.0,  Avg reward: 1.042829155921936
INFO:root:Episode 29600, Avg length: 20.0,  Avg reward: 1.0190329551696777
INFO:root:Episode 29650, Avg length: 20.0,  Avg reward: 1.0142531394958496
INFO:root:Episode 29700, Avg length: 20.0,  Avg reward: 1.0377187728881836
INFO:root:Episode 29750, Avg length: 20.0,  Avg reward: 1.0303806066513062
INFO:root:Episode 29800, Avg length: 20.0,  Avg reward: 1.0272893905639648
INFO:root:Episode 29850, Avg length: 20.0,  Avg reward: 1.008678913116455
INFO:root:Episode 29900, Avg length: 20.0,  Avg reward: 1.0410163402557373
INFO:root:Episode 29950, Avg length: 20.0,  Avg reward: 1.0186171531677246
INFO:root:Episode 30000, Avg length: 20.0,  Avg reward: 1.0298659801483154
INFO:root:Episode 30050, Avg length: 20.0,  Avg reward: 1.0370579957962036
INFO:root:Episode 30100, Avg length: 20.0,  Avg reward: 1.0469611883163452
INFO:root:Episode 30150, Avg length: 20.0,  Avg reward: 1.0265949964523315
INFO:root:Episode 30200, Avg length: 20.0,  Avg reward: 1.013939619064331
INFO:root:Episode 30250, Avg length: 20.0,  Avg reward: 1.0089784860610962
INFO:root:Episode 30300, Avg length: 20.0,  Avg reward: 1.0262597799301147
INFO:root:Episode 30350, Avg length: 20.0,  Avg reward: 1.0243881940841675
INFO:root:Episode 30400, Avg length: 20.0,  Avg reward: 1.0216212272644043
INFO:root:Episode 30450, Avg length: 20.0,  Avg reward: 1.034071683883667
INFO:root:Episode 30500, Avg length: 20.0,  Avg reward: 1.0345473289489746
INFO:root:Episode 30550, Avg length: 20.0,  Avg reward: 1.0215109586715698
INFO:root:Episode 30600, Avg length: 20.0,  Avg reward: 1.0272830724716187
INFO:root:Episode 30650, Avg length: 20.0,  Avg reward: 1.0414340496063232
INFO:root:Episode 30700, Avg length: 20.0,  Avg reward: 1.0347939729690552
INFO:root:Episode 30750, Avg length: 20.0,  Avg reward: 1.040352702140808
INFO:root:Episode 30800, Avg length: 20.0,  Avg reward: 1.0297811031341553
INFO:root:Episode 30850, Avg length: 20.0,  Avg reward: 1.0099895000457764
INFO:root:Episode 30900, Avg length: 20.0,  Avg reward: 1.037032961845398
INFO:root:Episode 30950, Avg length: 20.0,  Avg reward: 1.0222737789154053
INFO:root:Episode 31000, Avg length: 20.0,  Avg reward: 1.0327736139297485
INFO:root:Episode 31050, Avg length: 20.0,  Avg reward: 1.0310474634170532
INFO:root:Episode 31100, Avg length: 20.0,  Avg reward: 1.0302984714508057
INFO:root:Episode 31150, Avg length: 20.0,  Avg reward: 1.0289958715438843
INFO:root:Episode 31200, Avg length: 20.0,  Avg reward: 1.0541131496429443
INFO:root:Episode 31250, Avg length: 20.0,  Avg reward: 1.034447431564331
INFO:root:Episode 31300, Avg length: 20.0,  Avg reward: 1.055940866470337
INFO:root:Episode 31350, Avg length: 20.0,  Avg reward: 1.0231521129608154
INFO:root:Episode 31400, Avg length: 20.0,  Avg reward: 1.0209681987762451
INFO:root:Episode 31450, Avg length: 20.0,  Avg reward: 1.0357381105422974
INFO:root:Episode 31500, Avg length: 20.0,  Avg reward: 1.0088467597961426
INFO:root:Episode 31550, Avg length: 20.0,  Avg reward: 1.0321526527404785
INFO:root:Episode 31600, Avg length: 20.0,  Avg reward: 1.030347228050232
INFO:root:Episode 31650, Avg length: 20.0,  Avg reward: 1.009956955909729
INFO:root:Episode 31700, Avg length: 20.0,  Avg reward: 1.0372978448867798
INFO:root:Episode 31750, Avg length: 20.0,  Avg reward: 1.024570345878601
INFO:root:Episode 31800, Avg length: 20.0,  Avg reward: 1.0361156463623047
INFO:root:Episode 31850, Avg length: 20.0,  Avg reward: 1.0031371116638184
INFO:root:Episode 31900, Avg length: 20.0,  Avg reward: 1.029686450958252
INFO:root:Episode 31950, Avg length: 20.0,  Avg reward: 1.06216561794281
INFO:root:Episode 32000, Avg length: 20.0,  Avg reward: 1.0336506366729736
INFO:root:Episode 32050, Avg length: 20.0,  Avg reward: 1.0045887231826782
INFO:root:Episode 32100, Avg length: 20.0,  Avg reward: 1.021317720413208
INFO:root:Episode 32150, Avg length: 20.0,  Avg reward: 1.0482721328735352
INFO:root:Episode 32200, Avg length: 20.0,  Avg reward: 1.035003662109375
INFO:root:Episode 32250, Avg length: 20.0,  Avg reward: 1.0075267553329468
INFO:root:Episode 32300, Avg length: 20.0,  Avg reward: 1.0574692487716675
INFO:root:Episode 32350, Avg length: 20.0,  Avg reward: 1.0064986944198608
INFO:root:Episode 32400, Avg length: 20.0,  Avg reward: 1.0251128673553467
INFO:root:Episode 32450, Avg length: 20.0,  Avg reward: 1.022365689277649
INFO:root:Episode 32500, Avg length: 20.0,  Avg reward: 1.0349918603897095
INFO:root:Episode 32550, Avg length: 20.0,  Avg reward: 1.0208874940872192
INFO:root:Episode 32600, Avg length: 20.0,  Avg reward: 1.016513705253601
INFO:root:Episode 32650, Avg length: 20.0,  Avg reward: 1.0240864753723145
INFO:root:Episode 32700, Avg length: 20.0,  Avg reward: 1.026503086090088
INFO:root:Episode 32750, Avg length: 20.0,  Avg reward: 1.0486847162246704
INFO:root:Episode 32800, Avg length: 20.0,  Avg reward: 1.0280781984329224
INFO:root:Episode 32850, Avg length: 20.0,  Avg reward: 1.0365906953811646
INFO:root:Episode 32900, Avg length: 20.0,  Avg reward: 1.0191324949264526
INFO:root:Episode 32950, Avg length: 20.0,  Avg reward: 1.0298430919647217
INFO:root:Episode 33000, Avg length: 20.0,  Avg reward: 1.043671727180481
INFO:root:Episode 33050, Avg length: 20.0,  Avg reward: 1.0564603805541992
INFO:root:Episode 33100, Avg length: 20.0,  Avg reward: 1.0147186517715454
INFO:root:Episode 33150, Avg length: 20.0,  Avg reward: 1.0318115949630737
INFO:root:Episode 33200, Avg length: 20.0,  Avg reward: 1.0537776947021484
INFO:root:Episode 33250, Avg length: 20.0,  Avg reward: 1.0265843868255615
INFO:root:Episode 33300, Avg length: 20.0,  Avg reward: 0.9894039630889893
INFO:root:Episode 33350, Avg length: 20.0,  Avg reward: 1.033840537071228
INFO:root:Episode 33400, Avg length: 20.0,  Avg reward: 1.0214849710464478
INFO:root:Episode 33450, Avg length: 20.0,  Avg reward: 1.0472828149795532
INFO:root:Episode 33500, Avg length: 20.0,  Avg reward: 1.0297282934188843
INFO:root:Episode 33550, Avg length: 20.0,  Avg reward: 1.0103111267089844
INFO:root:Episode 33600, Avg length: 20.0,  Avg reward: 1.0537216663360596
INFO:root:Episode 33650, Avg length: 20.0,  Avg reward: 1.0206623077392578
INFO:root:Episode 33700, Avg length: 20.0,  Avg reward: 1.046626091003418
INFO:root:Episode 33750, Avg length: 20.0,  Avg reward: 1.0198956727981567
INFO:root:Episode 33800, Avg length: 20.0,  Avg reward: 1.0103867053985596
INFO:root:Episode 33850, Avg length: 20.0,  Avg reward: 1.0247595310211182
INFO:root:Episode 33900, Avg length: 20.0,  Avg reward: 1.0476980209350586
INFO:root:Episode 33950, Avg length: 20.0,  Avg reward: 1.0167487859725952
INFO:root:Episode 34000, Avg length: 20.0,  Avg reward: 1.0141695737838745
INFO:root:Episode 34050, Avg length: 20.0,  Avg reward: 1.035488486289978
INFO:root:Episode 34100, Avg length: 20.0,  Avg reward: 1.0622750520706177
INFO:root:Episode 34150, Avg length: 20.0,  Avg reward: 1.019276738166809
INFO:root:Episode 34200, Avg length: 20.0,  Avg reward: 1.0269442796707153
INFO:root:Episode 34250, Avg length: 20.0,  Avg reward: 1.0288294553756714
INFO:root:Episode 34300, Avg length: 20.0,  Avg reward: 1.0166878700256348
INFO:root:Episode 34350, Avg length: 20.0,  Avg reward: 1.0238289833068848
INFO:root:Episode 34400, Avg length: 20.0,  Avg reward: 1.0302433967590332
INFO:root:Episode 34450, Avg length: 20.0,  Avg reward: 1.0429342985153198
INFO:root:Episode 34500, Avg length: 20.0,  Avg reward: 1.0205562114715576
INFO:root:Episode 34550, Avg length: 20.0,  Avg reward: 1.003981590270996
INFO:root:Episode 34600, Avg length: 20.0,  Avg reward: 1.0148595571517944
INFO:root:Episode 34650, Avg length: 20.0,  Avg reward: 1.0151758193969727
INFO:root:Episode 34700, Avg length: 20.0,  Avg reward: 1.0319383144378662
INFO:root:Episode 34750, Avg length: 20.0,  Avg reward: 1.0048085451126099
INFO:root:Episode 34800, Avg length: 20.0,  Avg reward: 1.0252859592437744
INFO:root:Episode 34850, Avg length: 20.0,  Avg reward: 1.0147206783294678
